Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2024-05-10,0.5939784492833996,0.5889168366190799,0.5711409082414501,0.565046314332464,0.06335360833559428,0.2710933196156167,0.3218506831441692,0.32657673027648215,0.6371809449359335,0.6626387319681069,0.6540038388163079,0.6540038388163079,0.7259777577137758,0.5055285470753755,0.43028360672541316,0.4785345909093795,0.3917871586862492,0.43608980735254466,0.08864121611185656,0.33936874516905224,0.22790568615806667,0.2818967011422032,0.22515385175702093,0.1684541383794472,0.5152995141952015,0.32249863836199066,0.30888489437496097,0.5652354411798436,1
2024-05-11,0.5650440226782105,0.5643938363924768,0.5731101663240515,0.5656100612788346,0.018733839769160404,0.27350869378678205,0.31523029449621676,0.32302140344467306,0.6379111511663073,0.6556679723330949,0.6511497823906345,0.6511497823906345,0.7232797678083349,0.5830636846466261,0.4544873029706176,0.4912892926140565,0.39436927279038714,0.5145495294031551,0.09800057625105212,0.35123185409706986,0.03636535744852666,0.26706435785853405,0.2304652428706739,0.17302630345082837,0.5473803936788629,0.32697893955400736,0.3118488796958994,0.5690979150897957,1
2024-05-12,0.5656100612788346,0.5665533650577838,0.5765464399177723,0.5694692070417952,0.011561361551958802,0.290917994711473,0.3129067596365684,0.3196468305504749,0.6359469520708817,0.6509047658460593,0.6478626791414244,0.6478626791414244,0.7208593654474678,0.5918719884543387,0.47855641335560256,0.49229046087521455,0.38622952173875535,0.5236797340534318,0.10139719607850405,0.3521704600883177,0.10830429919936,0.25253357498268564,0.2333632724569001,0.23561170670830484,0.545238374226087,0.3368533652060117,0.31816148822538853,0.5740750934654465,1
2024-05-13,0.5694714986960487,0.5758894176297303,0.5680410203700242,0.5744420967719758,0.07295272595336501,0.31397452832211875,0.31447431014945615,0.3173049417554129,0.6321327945817767,0.6483583879080397,0.6446051817832041,0.6446051817832041,0.7187552414681356,0.5947634694987693,0.49613463500970006,0.4655824761608777,0.3872712353563326,0.5266866921699473,0.09979668124024231,0.32749963766887863,0.639917215992329,0.2503959274078418,0.22718628930242915,0.30574619040273276,0.5631746785437193,0.3484039405784657,0.32543890052215657,0.5582352806257025,0
2024-05-14,0.5744420967719758,0.5677770224337185,0.567396281068959,0.5586159324970322,0.04966830181678437,0.26442293579193404,0.30977012638388124,0.31435777245102703,0.63162900886557,0.6422085730259183,0.6414641666190426,0.6414641666190426,0.7160291544620723,0.5391592360864262,0.45263535872199395,0.4410232097790831,0.3880678986878931,0.46970462531344576,0.10676685013020266,0.3054759489542651,0.09869420619329053,0.24357684263756008,0.22187099680883418,0.1568861963816415,0.5194418967729273,0.3293645470200335,0.3106280047378827,0.5927819445400125,1
2024-05-15,0.5586159324970322,0.5860774983004758,0.5678050831620257,0.5931328288638437,0.06862219795125213,0.4110433511177172,0.32272189012664937,0.3149560797398885,0.6291122023637217,0.6419309494784675,0.6399687051171963,0.6399687051171963,0.714946440104462,0.6727479907233874,0.5443189606603803,0.47979801599929395,0.4229193822371139,0.6096450331278107,0.1039769035207792,0.3405360657880295,0.21272903455972905,0.24880489344981938,0.19987273580408102,0.4722464483524436,0.5618407093235404,0.3821024498300295,0.3492923476642668,0.5726323998256841,0
2024-05-16,0.5931328288638437,0.5860503059143439,0.581599233788077,0.5730006462464994,0.05536038484131633,0.34655642180149177,0.32491709212427033,0.3159357469793379,0.6270988247238214,0.6394188693069116,0.6377045824701821,0.6377045824701821,0.7130100315670505,0.5289259837227709,0.5146361719063993,0.4749675191766721,0.40661546551564387,0.45940927766404477,0.10458374431008897,0.336082192546048,0.12031062657304425,0.24500227072827252,0.17944577915681018,0.22673834688493813,0.5178388841587597,0.35553876591245925,0.3290541381990774,0.6064198720154134,1
2024-05-17,0.5730006462464994,0.6038975753455699,0.583995982059428,0.6067590050553893,0.07037940750145284,0.4637899109642725,0.3427624842563527,0.3207924196204647,0.6203445807653664,0.6430249154725312,0.6357201384245275,0.6357201384245275,0.7126522627464054,0.6689363564194905,0.5568892656974712,0.5334387342599269,0.4140857816501409,0.605505743176961,0.09160959023602759,0.391702195590774,0.1963410336567527,0.2514935899472774,0.1603419918279079,0.6384150506661355,0.5623144220102382,0.40817550222005317,0.3663622567784857,0.6135140714236567,1
2024-05-18,0.6067567134011357,0.6100113301608883,0.6191646421229676,0.6138470916615868,0.03327367326381274,0.4857622481791774,0.36073769285174995,0.3287803252127127,0.6131057572910412,0.6477945462212901,0.6340152516446134,0.6340152516446134,0.7126240394974216,0.5993692985916197,0.5594145641432308,0.5511624704097224,0.4197708634796029,0.5314865055331789,0.07650986546178944,0.4093174838164767,0.06402625645432133,0.2394415525916045,0.14748644470405844,0.7248529058555478,0.5513708697165505,0.4211258072438665,0.3741546144787779,0.6016445331314939,0
2024-05-19,0.6138470916615868,0.607668252889191,0.6121028779667351,0.6019877808995201,0.02531577743640185,0.44453147121870445,0.3701354813965615,0.3373155517307406,0.6064185759636964,0.6517911814595692,0.6322493330484373,0.6322493330484373,0.712069023815881,0.551637941746642,0.5662564280885849,0.5188444335155411,0.41804247997108646,0.482338953097724,0.06300092913079748,0.3774656268843988,0.11866067552801388,0.23116050737951666,0.12903144871610991,0.5802308882010987,0.5266002259983114,0.40605969126206587,0.36168876883335727,0.7371040620197713,1
2024-05-20,0.6019900725537736,0.7339678223430772,0.6107690151373575,0.7373305894593071,0.18549271112902022,0.729339239140125,0.43854257759752563,0.3597566103558023,0.651396110876697,0.6162926993176246,0.6401086050856855,0.6401086050856855,0.717560353247614,0.8964110255726513,0.6888870995469581,0.7077889375601966,0.5998990677003374,0.8686356661379406,0.16357940431081122,0.581717281699655,0.9765293395744514,0.3058544853788333,0.17249224730432602,0.9611160676852044,0.5952099415940286,0.5939881555406811,0.5038899648806234,0.766421248193766,1
2024-05-21,0.7373328811135605,0.7674008610922275,0.7454658007849,0.7666225141280484,0.21026842042561594,0.7659061148783834,0.504970881523083,0.39287070547985986,0.6902368867799047,0.5923456752238988,0.6500234238412115,0.6500234238412115,0.724140222014532,0.6429731773177138,0.7514172531680806,0.7367479469888693,0.6362801390283819,0.5775439830080951,0.23991307748737026,0.6171540672421048,0.1776607381517598,0.31243537733031435,0.2210060676483285,0.9467543758083738,0.6008625950470267,0.6201591412108539,0.5282408375843892,0.7545241863345491,0
2024-05-22,0.7666202224737949,0.761089961477453,0.7522098673145206,0.7547357035149392,0.12147264573969965,0.7284684549304334,0.5506745144377999,0.42979313942012937,0.7161449956188487,0.5817451469236428,0.6591422809373373,0.6591422809373373,0.7299329333713755,0.5568790847753782,0.6899781402061562,0.7198331012374766,0.6224008504171882,0.4876717779312304,0.2826043586034055,0.5963116680150561,0.07299655630405308,0.31024742699392927,0.26605461511061645,0.8935685131821011,0.5007033038336686,0.5879534579246909,0.5089449200352789,0.7650473634716394,1
2024-05-23,0.7547334118606857,0.7918173578064808,0.7159666417492057,0.7652498132301784,0.2515330024655375,0.742691237250596,0.5896389116861973,0.46822411655612767,0.7399461802019578,0.5717614953068912,0.6674052365783696,0.6674052365783696,0.7359664992198304,0.6033910674906292,0.6921832082938189,0.7240035036303787,0.6027444504537178,0.5356877712430856,0.3212542048771911,0.6014126407520036,0.3459821367687991,0.3507557777115258,0.28151732537959995,0.8469643073429801,0.6117189939666563,0.5896227049862913,0.5135138298160715,0.7523567054290238,0
2024-05-24,0.7652475215759248,0.7646974847042828,0.7458909549616893,0.7525700902453445,0.09900434123091918,0.7006934704524199,0.6125057284378648,0.5041879007740594,0.7576212006298073,0.5670884340944568,0.6748194495658186,0.6748194495658186,0.741199036010784,0.5551791866370271,0.6941248131683085,0.7317472163269412,0.5880785806132882,0.4859404329095071,0.34576781956888725,0.6109497129350105,0.03709957727565133,0.3521176537235654,0.29587555634365614,0.7958529503781707,0.5073140480856198,0.5600252898975849,0.4943530061989498,0.7571687424023489,1
2024-05-25,0.7525700902453445,0.7533265352368003,0.765263502149131,0.7573779808692703,0.023567351823664755,0.708265347617639,0.6303212797891337,0.5370250562944259,0.7741811289470535,0.5637601695072123,0.682255502964654,0.682255502964654,0.7464403912375247,0.5915964199061254,0.5270001034978123,0.6925202257504905,0.587684203060421,0.5233934135393993,0.36691444787614635,0.563505194081775,0.018201403343242273,0.3339067518834096,0.3092081993817082,0.815233327553694,0.5480296190889415,0.5552891933159295,0.49381340922811673,0.7748778641711966,1
2024-05-26,0.7573756892150167,0.7770677543621118,0.7704354326294149,0.7750718433608483,0.05496853974509581,0.7359701348649927,0.6497395518069156,0.5677267054287252,0.7925326687872781,0.5622762696670784,0.6915239668787734,0.6915239668787734,0.7522638185672281,0.6180418993215736,0.5133307040682528,0.7355970158384824,0.6210411278104773,0.551072556690059,0.38695486308801974,0.6157229408843937,0.3217417652787654,0.32908633385580677,0.329966993334493,0.8865564410771517,0.5565494956124971,0.5656008560244269,0.5061249467239277,0.7904172114039314,1
2024-05-27,0.7750718433608483,0.7980965329707682,0.79197346290413,0.7905978009285782,0.07178905882311229,0.7591989958420229,0.6692226235831997,0.5967347390117155,0.8113768929275774,0.5634627448404952,0.7023050006169917,0.7023050006169917,0.758549990644191,0.6129694518643763,0.5440841067622031,0.7085437719460108,0.6484426564642175,0.5457317419086358,0.4034708228344562,0.5826259897821842,0.2018584644690779,0.3246980181989636,0.35587047308491515,0.9254439808255488,0.5609581642469255,0.5704370554758548,0.5155213552055096,0.7790568591022731,0
2024-05-28,0.7905955092743248,0.7876931792431453,0.780417211736124,0.7792472374107974,0.08414574519827037,0.7162135449286566,0.6765138274167879,0.6216052720593638,0.8253527865230454,0.5698462249794901,0.7128670235632559,0.7128670235632559,0.764084393054233,0.5586362475206637,0.5195457934570373,0.6888542576899221,0.6467281814976642,0.48946317581421916,0.4082356262827021,0.5591801636400257,0.18169928546265152,0.3211440219914657,0.37080484895434984,0.8806401158691156,0.5115613853965085,0.5394871066786259,0.49790196448139906,0.7613362691804859,0
2024-05-29,0.7792472374107974,0.7780534783593928,0.7731031582881703,0.7615419166479515,0.06497751911262484,0.6514847090370097,0.6713277223705836,0.6403180490397242,0.8350950265641525,0.5775333503049872,0.7217390840107198,0.7217390840107198,0.7686136345828961,0.5452110232991925,0.5140804175438953,0.6857476182640331,0.615832160957718,0.47582088596952166,0.40730208945235113,0.5555293328140867,0.11331484247055824,0.3162008064320211,0.37892004716721317,0.8003441206380106,0.5164698273891617,0.5032830390749797,0.4750231550698721,0.756859102272988,0
2024-05-30,0.761544208302205,0.7637321549966009,0.763756774434685,0.7570686075450423,0.05139929158427823,0.6353023349826874,0.6623431072699142,0.6532376691230156,0.8410127176118201,0.592449245487577,0.7319060381821352,0.7319060381821352,0.7727661362285182,0.5722516394809508,0.5034740005543701,0.5290556768089414,0.6439615876666502,0.5034035987821434,0.39369681473503815,0.3874013192025825,0.1180052464674236,0.30821771798030856,0.37908450617194733,0.7796012864563681,0.5199932510397126,0.4834370123130972,0.4662515987622731,0.7601573430583272,1
2024-05-31,0.7570663158907889,0.7693043281214593,0.7687021117548121,0.7603640063616321,0.05054602101918602,0.6424320967242891,0.653959419092091,0.6616599161026587,0.8452816069978214,0.6095945094705936,0.7422176244111736,0.7422176244111736,0.7769024843511724,0.5884063237837907,0.48722531408857617,0.5026791886177054,0.6462139619290366,0.5200820546317871,0.3761360603610983,0.36197437235780827,0.15003505444087972,0.30130523487723865,0.3816838274961353,0.7679604769840939,0.555516950686487,0.47391970491359514,0.4654665411622299,0.7724351475951284,1
2024-06-01,0.7603640063616321,0.7655336505778382,0.7754578583442346,0.7726312315808289,0.017445789856407247,0.6691697709204494,0.6501547604845329,0.6675293583295747,0.8491198797965964,0.6281957407815916,0.7529743910256292,0.7529743910256292,0.7814226796633673,0.6068418825491018,0.4838656711326168,0.5268301714970913,0.6525250384034227,0.5393001321123181,0.35683453247754543,0.38522586616130117,0.0492092035483553,0.2882205564210848,0.38409748301145274,0.8258139481249277,0.5463398463728553,0.4755025429389995,0.4733704772855622,0.7644280832129178,0
2024-06-02,0.7726312315808289,0.7667323815998187,0.7754461782844327,0.7646310665817226,0.03570089660111893,0.6359207628159078,0.64091636525699,0.6701163891629192,0.8499114116982581,0.6488702685187222,0.763044276701996,0.763044276701996,0.785409497206535,0.5650979286047616,0.48740850193890917,0.5083200603175906,0.6400185038848113,0.496065893983152,0.33273729011966124,0.3673472129492654,0.2702373127710608,0.27685180035115525,0.3869296646643552,0.7880843632654746,0.5243305491822943,0.4523795523077331,0.4613506751689537,0.7612514048487352,0
2024-06-03,0.7646333582359762,0.7693156582823475,0.7768034012334142,0.7614571254405705,0.0447694426663487,0.6224143736343724,0.6296845934674721,0.6696225330535819,0.8450724554492233,0.6775352901659628,0.7737840563298184,0.7737840563298184,0.7890986857890315,0.5749813659741076,0.5037310789540655,0.5178920241677791,0.6551205613720208,0.5062112723213877,0.29469731360648643,0.3765448822064322,0.18951814868992417,0.26711297861495276,0.3909023496692907,0.5598000778762404,0.5217712697083001,0.434980101812125,0.45455894852587103,0.7711530080965161,1
2024-06-04,0.7614594170948241,0.7651597552685249,0.7701621192300504,0.7713501968531004,0.04082126463156288,0.6477567795355441,0.6228633188335675,0.6676705961645217,0.8427448865977147,0.7004810550705206,0.783220084733516,0.783220084733516,0.7930835753744708,0.6019492649722868,0.5200137863633442,0.522896375306764,0.6252729105018257,0.5341805337447254,0.26637767082598823,0.3813942009855487,0.13910887217875878,0.2595460683116927,0.38773926752506127,0.6503209376089786,0.5528601752846031,0.43566809603855317,0.460566017549256,0.7839422922544096,1
2024-06-05,0.7713501968531004,0.7778087468842056,0.7812184638385348,0.7841284609708363,0.05062407624858683,0.6792795158674698,0.6208657086517249,0.665653122566221,0.8339511173203287,0.734690387187075,0.7943986139589592,0.7943986139589592,0.7974809998211934,0.607558788059013,0.5305147596499489,0.5178290561832151,0.6584232880809876,0.5400514726935483,0.22016252180659976,0.37648404342078545,0.18876528817199847,0.2537618347841587,0.39200520442731845,0.7672410937057457,0.5554545006075315,0.4377519699911957,0.4689792491652807,0.771893850776394,0
2024-06-06,0.7841307526250899,0.7757987763426241,0.777170155111194,0.7720904011769936,0.0421009725640469,0.6228797116918516,0.611570909463738,0.6619177473948299,0.8248946527603932,0.7640053335303901,0.8031523721780824,0.8031523721780824,0.8011701202817959,0.5570600993606013,0.5032202471574608,0.49080363176179986,0.6112579835372683,0.4878562380287384,0.1799867123923663,0.35077693285309636,0.12605963678544096,0.24962855463707395,0.39157950993671153,0.5319075746934502,0.5226055624802926,0.4127861095408162,0.4534898937994259,0.7408977270120876,0
2024-06-07,0.772092692831247,0.7673668706095627,0.7397939637450943,0.7411209855946613,0.07143757056507832,0.4963948428013399,0.588197755262037,0.6535948809405169,0.80935021075593,0.7965508196018208,0.8098911097756105,0.8098911097756105,0.8033360128013051,0.5169608011134577,0.4768274716578605,0.47065858309519926,0.5765158319608004,0.4474458895697351,0.13082437282491213,0.3321301418342031,0.25822249529615915,0.26375607686581964,0.35684041067105243,0.20427982384330387,0.5144774285870497,0.3679392907352298,0.42089744430718773,0.7416431569531413,1
