Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2022-01-09,0.5403251814904476,0.4901528726278796,0.5435903773306753,0.5354179129661158,0.023731761348397273,0.1636659987740598,0.15448062957582034,0.20769528464009943,0.7352444410318139,0.609092968698524,0.7140262180863994,0.7140262180863994,0.8089984936946558,0.6284967718481712,0.48752670439463225,0.4190474207193118,0.359191203205411,0.5260521058075845,0.19663731086650113,0.22534206055979802,0.03167340933055795,0.5893764977165656,0.2547562518660352,0.10648389334608423,0.12518911835940094,0.2613197117023602,0.1724375008387551,0.5163974659856119,0
2022-01-10,0.5354166658677545,0.4838697845274372,0.5124769579897314,0.5163974659856119,0.03710664115064012,0.137296588011467,0.13720901822046952,0.18821868761261798,0.7381231855493835,0.5857282334281207,0.7048403872168745,0.7048403872168745,0.8013336656725918,0.5976034014371245,0.5196848061895214,0.40716456409754437,0.32816081171583933,0.49303224435506443,0.22127805343757936,0.21637963169475521,0.12492152282912831,0.5912344311820732,0.2840381237376232,0.08665921555786055,0.12484821565145451,0.24748246101795507,0.16188625909682253,0.5330403570935528,1
2022-01-11,0.5163194722732141,0.48264712954572936,0.526702506040891,0.5330403570935528,0.02062872493134308,0.18781989577803965,0.13310339526374623,0.1717125170541823,0.7376068565547462,0.5691579888608638,0.6968235094646272,0.6968235094646272,0.794747930033823,0.6759824793127746,0.5611082878419108,0.39559037397668384,0.34557476492549255,0.5785455158141587,0.23719080004103307,0.20782980452754746,0.05166185897174162,0.5803046430249327,0.31122843333266936,0.19925588617898438,0.12721629028941828,0.2734479866337966,0.17780666370520892,0.5764115779301456,1
2022-01-12,0.5330007558347103,0.5162361789043108,0.5451400878725614,0.5764115779301456,0.03862873609665798,0.30580693106436163,0.1500825352761294,0.16233255110033812,0.7278663450660117,0.5640811109225492,0.6887394746212618,0.6887394746212618,0.7904492507476968,0.7297121696690396,0.6824402540428082,0.4479101407363911,0.35213200458243626,0.6405805849560456,0.23476683632887876,0.2479145954604399,0.14211637753189293,0.5870181970343956,0.3159068495922709,0.43269137087724713,0.12766665563461158,0.33125767810521706,0.21325650367225535,0.5558188762597209,0
2022-01-13,0.5763720930946005,0.5312137024302306,0.5737103924781024,0.5558188762597209,0.03971573280861693,0.26944137917197153,0.15772684464914216,0.1565506477570969,0.7169778374969754,0.5578828697286159,0.6794592040923517,0.6794592040923517,0.7853558744260031,0.5973366808727365,0.6287857321833784,0.44774314296719875,0.3349427319848311,0.49275096127338813,0.23252135348732192,0.2477806393834424,0.08929792043701591,0.5843230405051234,0.31207305670574514,0.32396734024237256,0.12478800997594906,0.31607925972702017,0.20023074504388744,0.5559339192858127,1
2022-01-14,0.5557793361462706,0.506624752242553,0.5595245805946836,0.5559339192858127,0.02352771815349613,0.2697533961762364,0.1662778585926102,0.15385145209284276,0.7020917354025896,0.5555064219696916,0.6696101969480335,0.6696101969480335,0.7804676197639162,0.639601335914605,0.6354351343568799,0.45596587079489087,0.3285409294149052,0.5381366790224896,0.22307246693024216,0.2544238083053859,0.05385318630081337,0.5700326047077598,0.31216517084282536,0.32457473706156176,0.12728593244157846,0.3258713328153943,0.20300048460183695,0.5615710275643089,1
2022-01-15,0.5559710750377821,0.5029907499358106,0.5677102311492614,0.5615710275643089,0.007131397374877613,0.28590724563729586,0.1776571216123786,0.15425555550404363,0.6800557737869595,0.56068986360927,0.6590812242561422,0.6590812242561422,0.7760347505362638,0.651015699672663,0.667418366643563,0.5078048848550851,0.32213625329225143,0.5506790743507399,0.19959320966145563,0.2986120209817864,0.04034533088208032,0.5467095671570283,0.31225070539868555,0.35433718120183466,0.12686990958443223,0.343379771769836,0.20986076939513337,0.5628748485266821,1
2022-01-16,0.5614548073350096,0.5113795216158609,0.5764124518844679,0.5628748485266821,0.010021354620931629,0.2898381620618843,0.18938416381529943,0.1572206440230799,0.6558371019595638,0.5697451637985044,0.6490727190204181,0.6490727190204181,0.7718367086501102,0.64204111463095,0.6470943104503861,0.5248574365162514,0.32812527059247926,0.5408072501815098,0.16948405816012665,0.31405907568934727,0.10061216739542618,0.5259518018205883,0.3072331002100461,0.38502528816507076,0.12694084721115784,0.35552754223050814,0.21326326711134957,0.5315064500789961,0
2022-01-17,0.5628736751321942,0.49891523333011817,0.5403717477436811,0.5315064500789961,0.019728288486371807,0.22651657354012422,0.1881427579713074,0.15931305752235966,0.6460327908766015,0.5651996072175491,0.6411985500867974,0.6411985500867974,0.7663359642680215,0.5731393889294828,0.5533386814736645,0.5471446270395214,0.3470359564264981,0.4674987086967217,0.16543184403710506,0.3349655363167581,0.12795944116903984,0.5240211668210594,0.31253711458503786,0.22089736791095993,0.12529267594802226,0.3247813777464142,0.19163535827867995,0.5369518199806727,1
2022-01-18,0.5315435402592232,0.4801678569439332,0.5299211356278851,0.5369518199806727,0.018467055304691657,0.24435712318801872,0.19152380390796067,0.16174865239507705,0.6390084679091321,0.5608029192811638,0.6350263936812061,0.6350263936812061,0.7613056555055772,0.6511316660384013,0.5855510663222788,0.5298150959672386,0.3691077561288371,0.5508071330338312,0.16364939316205057,0.31863836535329093,0.08307562241719849,0.5129459508346039,0.3200848955876371,0.26949066628046137,0.12715336032221397,0.33812614378969014,0.1987380671221351,0.5140582577884127,0
2022-01-19,0.537334054782869,0.47993011847526773,0.5234838764538968,0.5140582577884127,0.016162034695226334,0.19976151714892587,0.18711902259539973,0.1627048425511018,0.6304251821085952,0.5548295710715867,0.6272046912250215,0.6272046912250215,0.7554017128256286,0.5890594701705739,0.5552866462225245,0.5107294429505133,0.34447036819896915,0.48405377179184517,0.1620543990335702,0.3012281378001598,0.07955557161105488,0.5076403163080208,0.3287277442731001,0.18656784358789677,0.12538172307172274,0.3172754501684362,0.18371722257028866,0.48449220008283095,0
2022-01-20,0.5139802577967743,0.48376789661229486,0.49662222706120446,0.48449220008283095,0.024588971621696737,0.14855178222656096,0.17398759160874983,0.16051161563876687,0.6240943034187103,0.5436791933575933,0.6182958833563594,0.6182958833563594,0.74834627450335,0.5710075393355147,0.5073778375506186,0.49785839513132774,0.3245088913555992,0.4652989611758403,0.16802392718705927,0.28981546236009126,0.11618484307253724,0.5280557991750122,0.3432167461525364,0.04545153780911075,0.1251676202321103,0.2883592437983257,0.16367304576750097,0.4259352998021259,0
2022-01-21,0.48449081628231316,0.43248431265733195,0.417547253257273,0.4259352998021259,0.11363927339462468,0.06786074065607772,0.14253828173037236,0.15167230059358142,0.6147246639253522,0.5253894712653602,0.6042789392445116,0.6042789392445116,0.7388283814828355,0.4908514164978339,0.4168455932082928,0.40826435402808736,0.24292712272262426,0.3854452287745791,0.17914421033725894,0.21720121581748209,0.33425470711432226,0.5624303068772388,0.3707699195227825,0.11669496768504621,0.12292088211659888,0.2251682492070231,0.12073220334965701,0.3579448713818968,0
2022-01-22,0.4258187154798092,0.3854800211383462,0.3445121769499233,0.3579448713818968,0.169909240520084,0.0,0.0933112567939528,0.1335112458038219,0.6154538115675254,0.48758722623132345,0.5871098091682987,0.5871098091682987,0.7265033248558037,0.43919039051958964,0.3366370631087272,0.2676665536010391,0.17173997206393699,0.3368165130938675,0.22269586262727067,0.12415486456603186,0.1376130964874877,0.6089316638915635,0.4050116068583832,0.09464968584364374,0.12144442380801473,0.14880329218138605,0.07000260881449799,0.3780390532725906,1
2022-01-23,0.3580581912196625,0.3512796442889107,0.36644654154277256,0.3780390532725906,0.08565058491705874,0.06245521121939701,0.06605417269431463,0.11284207081697978,0.609884206399895,0.462889246879042,0.5723415450995649,0.5723415450995649,0.7156015570259311,0.7021851388442,0.3672078330199774,0.31840788739058695,0.21252297014600754,0.6084410459011043,0.24701403218569865,0.1550922174265509,0.03395684648263701,0.6020374754876806,0.4368074593842981,0.16964234544179904,0.12892975588671352,0.18960153677008312,0.09154918962886477,0.3479361281119138,0
2022-01-24,0.3778839926019465,0.33433228773690643,0.3170942212088616,0.3479361281119138,0.1854698392019863,0.03262808635335057,0.03618279439501232,0.08957746535859035,0.6056470785501545,0.43406666270753586,0.5564358078000149,0.5564358078000149,0.7037191734422745,0.5439363824938094,0.3401881719618787,0.2721109038449892,0.18182000061429426,0.43771303217104374,0.2790783733313822,0.12675470273696046,0.20098136942881437,0.6195003838903681,0.47110732515878073,0.1418054278228864,0.12100559197358961,0.16137824878313373,0.07106766012127785,0.3584433911616277,1
2022-01-25,0.34797272552616015,0.33473983939747565,0.34324061958222185,0.3584433911616277,0.08334923471794028,0.06543447245371653,0.020895393541687568,0.06752191651261058,0.6038590993997766,0.4093403397221271,0.5438753331017953,0.5438753331017953,0.692794267953797,0.6735656442070296,0.4015998655108597,0.2830239328460023,0.23242306638229904,0.5758217959993677,0.30973087694620843,0.13322621871869927,0.027624123105618376,0.6149668609574557,0.502706965523805,0.17750382053224253,0.1288957911232021,0.18845751345599676,0.08496993578798606,0.3486647339438283,0
2022-01-26,0.35836497344608087,0.3499551013920607,0.35031365744006093,0.3486647339438283,0.11300803036495694,0.054758359062090034,0.009070193768544565,0.047213559229605295,0.6020667830305327,0.3853904063516779,0.5316737291092389,0.5316737291092389,0.6818403701372493,0.6075633954419248,0.47148688510223247,0.2663384661112529,0.2327190826037278,0.5035822910859724,0.3407315216282633,0.12338193548711784,0.12165452770873897,0.6194293774976197,0.522520321930076,0.14428086381368113,0.12283478781581042,0.18585124518047685,0.08132957659804324,0.33865599067384533,0
2022-01-27,0.3486246377572991,0.31656982786376364,0.3364854710663081,0.33865599067384533,0.08472662680781085,0.04368126741790884,0.0,0.028923588319015037,0.6044803780550878,0.36118339608761735,0.5218226233058234,0.5218226233058234,0.6708478541232785,0.6058903176207621,0.5713066394804946,0.28218825386010254,0.26347263142148813,0.5018037850602054,0.3771876572973465,0.1327262116528449,0.06148076938692969,0.6031773746411977,0.5426426847248597,0.1195611039973863,0.12353455671032368,0.18041383284997575,0.07738191327155391,0.34567361526544255,1
2022-01-28,0.3386542153987037,0.3130037508337828,0.34244589622740845,0.34567361526544255,0.059025584615878944,0.06860484508372838,2.2206736966789986e-05,0.01429661420631606,0.6015937190373994,0.34192321810637066,0.5111614350907931,0.5111614350907931,0.660614683282225,0.6629315514887835,0.5478016295118624,0.287898799707894,0.25410311538997143,0.563904333157785,0.4031127550688557,0.13615779325331648,0.05742350454724561,0.5798958025255809,0.5613277358914444,0.14536099478497289,0.1282846768833168,0.20226477371371293,0.08854219560964033,0.36404215176475996,1
2022-01-29,0.34571020660632507,0.3312756502826371,0.3555190954140886,0.36404215176475996,0.04165983817772342,0.1331332894538561,0.01172154000612291,0.005230598584784363,0.5961261899693955,0.3286737438043852,0.501782527584303,0.501782527584303,0.6516420453261633,0.6988869347131916,0.6405858696269022,0.341049720049836,0.28157324829355235,0.6046409009166807,0.4186339869895615,0.16982175358318824,0.06035499507486566,0.5649901377317789,0.5664605884557301,0.21289185646395628,0.12781132114613467,0.24170681880450368,0.10994590475748345,0.35315141196140687,0
2022-01-30,0.3641171401914244,0.32675861937799466,0.3590158781752675,0.35315141196140687,0.01857479579511604,0.11691812051501627,0.02069819831447295,0.0,0.5919641905494378,0.3147329137016629,0.4928485358064715,0.4928485358064715,0.6425118352178811,0.604438325408776,0.5991924982963819,0.3572285242765229,0.28424061347989493,0.5002623658190137,0.4369379637466424,0.18071523666251976,0.041259183933158264,0.5440507935551199,0.5712268086939957,0.18240930675245806,0.12527721371741748,0.2345426089409755,0.10450083141363742,0.37692697068703684,1
2022-01-31,0.3530346322620625,0.33966442196268737,0.3502739212723203,0.37692697068703684,0.05223519095653228,0.19887058135311952,0.04134666675809068,0.00046709844780229437,0.5835414027495545,0.3070062224375714,0.4843048946207653,0.4843048946207653,0.6348518309823025,0.7142961412384761,0.6631039627750864,0.46536443376852904,0.2991927224434744,0.6224878568751742,0.44220445712034684,0.2621365945590892,0.19582125161588015,0.5438787088339618,0.5668336389860629,0.29421125930687225,0.12808589165746612,0.2839532469495874,0.13114668150932973,0.41730707284524404,1
2022-02-01,0.37696364592269155,0.3813026166175114,0.3893743103291386,0.41730707284524404,0.10395769872794458,0.3191630643381308,0.07756573611021189,0.009000016805416289,0.5667184926117008,0.30952584614215023,0.4755975580254581,0.4755975580254581,0.6293810945754993,0.7565246835024321,0.7533036747048214,0.6189381304603304,0.30965644760766786,0.6726247857367088,0.4234824770954954,0.40821826982898757,0.17414441152172977,0.5514917913243728,0.5382988991788399,0.4618241469816272,0.12942421981338642,0.36328403029515594,0.1730373525707773,0.3860920650990136,0
2022-02-02,0.4171904653617939,0.37685351098963055,0.3813078682777828,0.3860920650990136,0.1235486653594616,0.2591814739885172,0.09684906104267543,0.02017039652664876,0.5515186334770946,0.3087489614124209,0.4663088928601582,0.4663088928601582,0.6226647404774025,0.5498452492957069,0.6855877068291555,0.545213353438366,0.2911226655548545,0.4436796712142856,0.41100299066085816,0.3331210144513211,0.10603694459605174,0.5608736732500433,0.5141266781672656,0.3322544503365649,0.1225819724603143,0.32367965702044815,0.14706057494720315,0.3856702406700105,0
2022-02-03,0.3862054604935435,0.3455399584025605,0.36942675412332276,0.3856702406700105,0.09510794834873804,0.2583935300087514,0.11499734784476356,0.03319504997647599,0.5342323959607378,0.3105412268040163,0.456990846467494,0.456990846467494,0.6161920409716346,0.6381042169976098,0.6491910745191107,0.5907858073899226,0.290538406988765,0.5365007069316957,0.3917328455466763,0.37837688843742534,0.06324922087192608,0.5495750843775921,0.49511933347767934,0.43557796402798304,0.12327559619115938,0.3364184049889009,0.15057904748510553,0.42727746843986314,1
2022-02-04,0.38589867826712515,0.378415792355146,0.39438106746446294,0.42727746843986314,0.10383775760252381,0.37239605988203184,0.14891055374878506,0.05125455966359488,0.5147871802365955,0.31928612951157476,0.449641342308235,0.449641342308235,0.6119194500496186,0.7573386346522283,0.7407476311322324,0.631327684237414,0.3320314940297508,0.6736091410740448,0.35787754690963597,0.4218309694444998,0.09616067182925583,0.5500041063755683,0.4601684051373167,0.9331654851129518,0.12946294994105256,0.42141453030772874,0.19429317125410384,0.431610755755986,1
2022-02-05,0.4273142788335985,0.39808015997761187,0.43387881819868795,0.431610755755986,0.0590751398141817,0.3833719573355816,0.17983533739590454,0.07266873844476834,0.4925447461486663,0.33191628010920005,0.44245763221767426,0.44245763221767426,0.6080171115533843,0.6509891330245821,0.7028394561244637,0.6523435378643566,0.3355235054769768,0.5506497392779419,0.31347365328200777,0.4456170433528216,0.043551165723476046,0.5370729661352193,0.4187048459478875,0.8712301053710623,0.12825399447203814,0.44153419378254305,0.2012996124283689,0.4374779500866657,1
2022-02-06,0.4315708822251527,0.3894536498288963,0.4373358647921262,0.4374779500866657,0.027419116552543428,0.39882598377499934,0.20868171079122633,0.09629843927722492,0.4761969768559732,0.3414870134809028,0.4373117201107345,0.4373117201107345,0.6045422579359262,0.6549220939336241,0.6419999242103406,0.676072429793912,0.36743963813298647,0.5549998331629019,0.2794538904302145,0.4735617616065575,0.03843734184452993,0.5141127906410475,0.38020296955770316,0.9118523607900882,0.1274173281730764,0.46139715446435653,0.20962054030051214,0.4461828723942754,1
